"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-06-04 13:30:00",440,823,998,148.3,891,0.202,59.84,33.49,27.66,1.734,65.23,1012.907,0
"2023-06-04 13:40:00",441,814,978,146.5,873,0.194,58.19,33.86,27.73,1.409,66.05,1012.837,0
"2023-06-04 13:50:00",442,810,970,147.9,865,0.189,57.41,34.1,26.64,2.299,115.5,1012.622,0
"2023-06-04 14:00:00",443,812,962,149.3,857,0.185,57.05,34.29,26.26,2.077,263.4,1012.442,0
"2023-06-04 14:10:00",444,814,953,152.9,844,0.18,56.53,34.89,25.42,1.284,203.8,1012.355,0
"2023-06-04 14:20:00",445,801,934,157.2,825,0.172,55.07,34.6,26.23,2.031,60.24,1012.162,0
"2023-06-04 14:30:00",446,785.9,909,159.8,802,0.162,52.89,34.74,26.1,1.959,38.92,1012.012,0
"2023-06-04 14:40:00",447,784.4,899,165.3,791,0.154,51.74,34.6,25.78,2.249,98.1,1011.885,0
"2023-06-04 14:50:00",448,748.5,870,177.1,768.8,0.143,49.21,35.01,24.56,2.175,113.8,1011.761,0
"2023-06-04 15:00:00",449,761.3,886,199.9,773.8,0.137,49.12,35.78,24.47,2.784,88.3,1011.604,0
"2023-06-04 15:10:00",450,749.4,883,219.7,775.2,0.128,47.56,35.87,24.23,2.786,143.4,1011.498,0
"2023-06-04 15:20:00",451,497.3,627.9,191.1,545.9,0.103,37.63,36.2,24.33,0.876,122.2,1011.414,0
"2023-06-04 15:30:00",452,466,575.1,172.9,504.9,0.094,35.38,35.97,26.25,2.317,167.1,1011.217,0
"2023-06-04 15:40:00",453,724.1,733.1,163,635.1,0.098,39.8,36.21,24.5,1.931,168.6,1011.103,0
"2023-06-04 15:50:00",454,691.7,676.2,152.8,582,0.086,36.01,36.62,24.89,1.538,72.66,1010.946,0
"2023-06-04 16:00:00",455,96.4,212.1,122.4,182.1,0.048,18.74,36.12,25.99,2.186,203.2,1010.805,0
"2023-06-04 16:10:00",456,4.746,186.6,155.3,166.3,0.046,18.76,35.23,26.44,2.179,173.5,1010.631,0
"2023-06-04 16:20:00",457,175.7,286.5,143.2,247.5,0.048,21.58,34.84,26.44,2.795,160.9,1010.521,0
"2023-06-04 16:30:00",458,0.776,138,118.2,121,0.034,15.07,34.8,26.21,2.11,125,1010.414,0
"2023-06-04 16:40:00",459,0.249,146.3,124.8,133.1,0.029,13.88,34.81,27.51,1.165,149,1010.304,0
"2023-06-04 16:50:00",460,0.105,113.4,99.5,105.9,0.024,11.57,34.78,28.04,1.281,98.6,1010.303,0
"2023-06-04 17:00:00",461,0.004,97.5,86.4,90,0.02,10.47,34.36,29.25,1.5,108.3,1010.289,0
"2023-06-04 17:10:00",462,0.066,83.2,74.68,73.57,0.016,8.91,34.14,28.12,0.903,103.1,1010.265,0
"2023-06-04 17:20:00",463,0.072,81.6,72.02,73.44,0.013,8.07,34.14,28.06,0.868,107.7,1010.237,0
"2023-06-04 17:30:00",464,11.48,91.1,72.31,79.27,0.011,7.687,34.19,27.86,0.633,90.5,1010.221,0
"2023-06-04 17:40:00",465,0.526,89.6,74.61,80.4,0.011,7.97,34.25,28.04,0.167,74.12,1010.202,0
"2023-06-04 17:50:00",466,0.003,58.99,49.95,51.93,0.009,6.742,34.12,28.17,0.056,82.6,1010.21,0
"2023-06-04 18:00:00",467,0,49.22,42.09,41.93,0.007,5.524,34.08,30.13,0,81.5,1010.211,0
"2023-06-04 18:10:00",468,0,46.74,39.77,40.16,0.005,4.995,33.64,32.75,0.755,334,1010.221,0
"2023-06-04 18:20:00",469,85.3,59.7,38.18,42.54,0.004,4.334,32.94,31.9,1.609,337.9,1010.206,0
"2023-06-04 18:30:00",470,26.25,52.32,42.04,39.84,0.003,3.799,32.56,33.36,1.613,351.5,1010.157,0
"2023-06-04 18:40:00",471,15.04,37.53,29.89,28.7,0.002,2.979,32.58,33.91,0.294,15.52,1010.094,0
"2023-06-04 18:50:00",472,72.48,28.22,18.98,19.54,0.002,2.003,32.28,36.19,1.334,0.164,1010.119,0
"2023-06-04 19:00:00",473,12.36,14.81,10.61,9.52,0.001,1.169,31.33,38.6,1.951,328.7,1010.188,0
"2023-06-04 19:10:00",474,0.004,4.906,3.49,2.327,0.001,0.536,31.08,34.2,2.455,327.8,1010.252,0
"2023-06-04 19:20:00",475,0,0.13,0.028,0,0,0.164,30.98,37.48,2.308,335.6,1010.301,0
"2023-06-04 19:30:00",476,0,0,0,0,0,0.028,30.47,33.94,2.461,320.6,1010.421,0
"2023-06-04 19:40:00",477,0.051,0,0,0,0,0.002,30.44,32.61,2.925,303.3,1010.561,0
"2023-06-04 19:50:00",478,0.02,0,0,0,0,0.001,30.37,34.34,3.522,262.6,1010.765,0
"2023-06-04 20:00:00",479,0.005,0,0,0,0,0.001,30.23,35.72,3.496,295.9,1010.908,0
"2023-06-04 20:10:00",480,0.012,0,0,0,0,0.001,30.17,35.81,3.104,299.5,1011.124,0
"2023-06-04 20:20:00",481,0.057,0,0,0,0,0.001,30.34,33.24,3.1,293.3,1011.28,0
"2023-06-04 20:30:00",482,0.09,0,0,0,0,0.001,30.34,32.52,3.05,298.5,1011.451,0
"2023-06-04 20:40:00",483,0.14,0,0,0,0,0.001,30.49,32.44,2.929,302,1011.55,0
"2023-06-04 20:50:00",484,0.046,0,0,0,0,0.001,30.44,31.68,2.705,312.1,1011.649,0
"2023-06-04 21:00:00",485,0.01,0,0,0,0,0.001,30.37,31.06,2.199,273.7,1011.837,0
"2023-06-04 21:10:00",486,0.001,0,0,0,0,0.001,30.15,37.75,1.538,338.6,1011.993,0
"2023-06-04 21:20:00",487,0,0,0,0,0,0.001,29.36,32.91,2.275,305.6,1012.077,0
"2023-06-04 21:30:00",488,0,0,0,0,0,0.001,29.55,34.89,2.521,328.9,1012.224,0
"2023-06-04 21:40:00",489,0,0,0,0,0,0.001,28.88,35.96,2.159,329.3,1012.406,0
"2023-06-04 21:50:00",490,0,0,0,0,0,0,28.32,38.05,1.205,149.8,1012.458,0
"2023-06-04 22:00:00",491,0,0,0,0,0,0,27.89,40.19,0.03,3.729,1012.519,0
"2023-06-04 22:10:00",492,0.014,0,0,0,0,0,27.4,41.28,1.095,20.17,1012.549,0
"2023-06-04 22:20:00",493,0.079,0,0,0,0,0,27.11,42.65,1.502,338.4,1012.706,0
"2023-06-04 22:30:00",494,0.023,0,0,0,0,0.001,27.09,43.73,1.659,342.7,1012.831,0
"2023-06-04 22:40:00",495,0,0,0,0,0,0,26.62,43.62,1.911,346.1,1012.905,0
"2023-06-04 22:50:00",496,0,0,0,0,0,0,26.53,41.78,2.315,330.9,1012.945,0
"2023-06-04 23:00:00",497,0.064,0,0,0,0,0.001,26.61,40.82,1.949,3.703,1013.023,0
"2023-06-04 23:10:00",498,0.009,0,0,0,0,0,26.42,46.01,0.364,329.8,1013.213,0
"2023-06-04 23:20:00",499,0.064,0,0,0,0,0,26.24,44.38,1.864,136.6,1013.276,0
"2023-06-04 23:30:00",500,0.01,0,0,0,0,0,25.98,46.39,1.099,346.9,1013.444,0
"2023-06-04 23:40:00",501,0.026,0,0,0,0,0,25.54,46.61,2.076,346.4,1013.543,0
"2023-06-04 23:50:00",502,0.243,0,0,0,0,0,25.89,43.53,2.214,335.7,1013.617,0
"2023-06-05 00:00:00",503,0,0,0,0,0,0,25.55,46,1.777,338.6,1013.824,0
"2023-06-05 00:10:00",504,0.033,0,0,0,0,0,25.6,44.88,1.627,329.9,1013.92,0
"2023-06-05 00:20:00",505,0,0,0,0,0,0,25.34,47.93,0.93,332.2,1013.962,0
"2023-06-05 00:30:00",506,0,0,0,0,0,0,25.17,46.89,1.371,339.8,1013.946,0
"2023-06-05 00:40:00",507,0.023,0,0,0,0,0,24.72,50.28,1.824,0.158,1013.974,0
"2023-06-05 00:50:00",508,0,0,0,0,0,0,24.46,51.01,1.481,342.7,1013.937,0
"2023-06-05 01:00:00",509,0.018,0,0,0,0,0,24.58,54.99,2.209,338.6,1013.919,0
"2023-06-05 01:10:00",510,0.017,0,0,0,0,0,24.28,55.66,2.374,343.2,1013.902,0
"2023-06-05 01:20:00",511,0,0,0,0,0,0,23.88,55.37,2.501,345.2,1013.89,0
"2023-06-05 01:30:00",512,0.007,0,0,0,0,0,23.94,52.68,2.09,346.2,1013.856,0
"2023-06-05 01:40:00",513,0.042,0,0,0,0,0,24.18,54.37,1.471,1.192,1013.786,0
"2023-06-05 01:50:00",514,0.112,0,0,0,0,0,24.32,54.84,1.919,17.85,1013.739,0
"2023-06-05 02:00:00",515,0.168,0,0,0,0,0,24.78,53.62,1.546,348.9,1013.746,0
"2023-06-05 02:10:00",516,0.039,0,0,0,0,0,24.78,55.25,1.507,339.7,1013.819,0
"2023-06-05 02:20:00",517,0.014,0,0,0,0,0,24.68,54.91,1.539,338.7,1013.868,0
"2023-06-05 02:30:00",518,0.009,0,0,0,0,0,24.46,52.1,1.941,338.3,1013.977,0
"2023-06-05 02:40:00",519,0,0,0,0,0,0,24.43,53.68,1.47,89.8,1013.965,0
"2023-06-05 02:50:00",520,0.005,0,0,0,0,0,24.4,53.29,1.035,9.42,1014.064,0
"2023-06-05 03:00:00",521,0.003,0,0,0,0,0,24.5,55.05,0.454,26.16,1014.131,0
"2023-06-05 03:10:00",522,0.122,0,0,0,0,0,24.63,55.3,0.831,31.84,1014.16,0
"2023-06-05 03:20:00",523,0.106,0,0,0,0,0,24.66,57.07,1.291,346.6,1014.257,0
"2023-06-05 03:30:00",524,0.039,0,0,0,0,0,24.61,58.09,0.976,35.74,1014.363,0
"2023-06-05 03:40:00",525,0.027,0,0,0,0,0,24.62,59.11,0.637,20.66,1014.353,0
"2023-06-05 03:50:00",526,0,0,0,0,0,0,24.58,58.86,0.14,351.3,1014.48,0
"2023-06-05 04:00:00",527,0,0,0,0,0,0,24.15,57.06,1.365,337.9,1014.571,0
"2023-06-05 04:10:00",528,0.004,0,0,0,0,0,24.08,53.2,1.364,324.5,1014.668,0
"2023-06-05 04:20:00",529,0.017,0,0,0,0,0,24,58.82,1.51,351.5,1014.692,0
"2023-06-05 04:30:00",530,0.018,0,0,0,0,0,23.88,59.49,1.336,333.3,1014.621,0
"2023-06-05 04:40:00",531,0.023,0,0,0,0,0,23.66,62.07,1.623,351.5,1014.633,0
"2023-06-05 04:50:00",532,0.004,0,0,0,0,0,23.66,59.76,1.454,337.7,1014.651,0
"2023-06-05 05:00:00",533,0,0,0,0,0,0,23.52,62.61,1.168,35.19,1014.635,0
"2023-06-05 05:10:00",534,0,0,0,0,0,0,23.31,61.75,1.171,341.6,1014.655,0
"2023-06-05 05:20:00",535,0.02,0,0,0,0,0,23.25,63.11,1.206,342.6,1014.672,0
"2023-06-05 05:30:00",536,0.013,0,0,0,0,0.001,23.36,63.76,0.954,347.4,1014.641,0
"2023-06-05 05:40:00",537,0,0,0,0,0,0.003,23.21,64.79,0.182,3.765,1014.711,0
"2023-06-05 05:50:00",538,0.011,0,0,0,0,0.034,23.11,66.59,0.224,45.61,1014.852,0
"2023-06-05 06:00:00",539,0.021,0.497,0.226,0.197,0,0.184,23.25,65.89,0,341.5,1014.918,0
"2023-06-05 06:10:00",540,0.001,6.058,4.641,4.774,0.001,0.567,22.96,67.4,0.139,348.8,1015.035,0
"2023-06-05 06:20:00",541,5.2,16.32,12.98,13.71,0.001,1.203,22.65,68.58,0.639,0.152,1015.084,0
"2023-06-05 06:30:00",542,41.86,33.75,24.5,25.96,0.002,2.035,22.44,68.01,1.66,339.8,1015.249,0
"2023-06-05 06:40:00",543,105.8,56.8,35.85,38.7,0.002,3.027,22.61,63.14,1.83,337.6,1015.353,0
"2023-06-05 06:50:00",544,160.6,83.1,46.42,55.07,0.003,4.154,22.89,61.36,1.956,332.1,1015.464,0
"2023-06-05 07:00:00",545,215.5,113.3,57.05,75.94,0.005,5.412,23.51,61.38,1.354,332.8,1015.532,0
"2023-06-05 07:10:00",546,261.6,145.2,67.23,99.7,0.007,6.819,23.88,60.99,0.94,337.7,1015.647,0
"2023-06-05 07:20:00",547,314.2,180.6,76.09,127.5,0.009,8.41,24.39,60.01,0.686,349.5,1015.72,0
"2023-06-05 07:30:00",548,367.7,217.9,83.7,157.3,0.012,10.16,25.59,57.96,0,327.2,1015.781,0
"2023-06-05 07:40:00",549,412.5,253.9,89.6,187.1,0.015,11.98,26.51,55.13,0,327.6,1015.813,0
"2023-06-05 07:50:00",550,451.2,292,95.8,219.4,0.019,13.89,26.8,54.94,0.026,334.7,1015.872,0
"2023-06-05 08:00:00",551,485.8,330.8,101.6,253.1,0.023,15.93,26.77,55.13,0.293,291.9,1015.829,0
"2023-06-05 08:10:00",552,507.9,366.3,107.7,284.7,0.028,17.93,27.29,51.71,0.134,227.6,1015.868,0
"2023-06-05 08:20:00",553,533.7,405.5,113.3,320.4,0.034,20.03,27.56,53.8,0.768,184.5,1015.902,0
"2023-06-05 08:30:00",554,558.5,444.1,118.6,358.4,0.04,22.28,27.69,51.89,0.449,118.4,1015.908,0
"2023-06-05 08:40:00",555,590,484.8,122.4,398.3,0.047,24.68,28.14,52.26,0.821,139.4,1015.895,0
"2023-06-05 08:50:00",556,599.7,517.2,127.4,432,0.054,26.66,28.75,50.24,1.014,168.4,1015.931,0
"2023-06-05 09:00:00",557,624.5,556.6,131.1,470.1,0.062,29.05,29.18,48.46,0.68,132,1015.98,0
"2023-06-05 09:10:00",558,640.7,596.1,136.8,508.4,0.07,31.31,28.85,51.77,1.55,177,1016.009,0
"2023-06-05 09:20:00",559,660.4,632.1,139.3,545,0.079,33.62,28.37,51.26,1.208,131.7,1016.017,0
"2023-06-05 09:30:00",560,675.2,669.3,143.9,583.8,0.088,35.96,28.65,50.82,1.682,136.9,1016.027,0
"2023-06-05 09:40:00",561,688,700.2,147.1,614.3,0.097,38.11,28.87,48.92,1.391,119,1016.003,0
"2023-06-05 09:50:00",562,700.9,732.9,149,646.3,0.106,40.17,28.75,50.79,1.546,161.1,1015.978,0
"2023-06-05 10:00:00",563,710.9,762,152.2,675,0.116,42.18,28.86,49.98,1.516,202.4,1015.931,0
"2023-06-05 10:10:00",564,719.6,787.3,154.1,698.4,0.125,44.02,29.59,47.96,1.152,139.5,1015.862,0
"2023-06-05 10:20:00",565,728.1,817,157,724.9,0.134,45.9,29.42,47.63,0.828,124.5,1015.816,0
"2023-06-05 10:30:00",566,736.9,845,159.4,750.2,0.144,47.91,29.58,48.41,1.496,152.1,1015.743,0
"2023-06-05 10:40:00",567,741.2,866,160.8,771.7,0.151,49.28,29.67,46.99,1.565,168.3,1015.62,0
"2023-06-05 10:50:00",568,747.9,891,163,795.4,0.16,50.8,29.21,48.62,2.91,187.6,1015.526,0
"2023-06-05 11:00:00",569,757.4,912,165.1,817,0.169,52.59,29.98,47.48,2.376,155.7,1015.509,0
"2023-06-05 11:10:00",570,754.6,925,167.3,828,0.175,53.46,29.93,48.55,2.464,262.8,1015.471,0
"2023-06-05 11:20:00",571,763.1,946,168.8,850,0.182,55.07,29.46,47.66,3.125,136.8,1015.386,0
"2023-06-05 11:30:00",572,772.1,962,168.9,865,0.188,56.33,30.02,47.59,2.874,170.9,1015.187,0
"2023-06-05 11:40:00",573,775.6,973,168.9,873,0.193,57.22,30.04,46.32,2.49,198.5,1014.999,0
"2023-06-05 11:50:00",574,772.2,980,171.2,880,0.196,57.67,30.01,45.68,2.555,194.3,1014.883,0
"2023-06-05 12:00:00",575,774,988,173.2,886,0.199,58.28,30.95,42.26,1.678,114.1,1014.78,0
"2023-06-05 12:10:00",576,766.8,992,178.9,888,0.201,58.46,31.67,40.69,1.799,146.8,1014.662,0
"2023-06-05 12:20:00",577,762.7,1003,184.8,896,0.203,58.89,31.19,42.79,3.812,224.9,1014.571,0
"2023-06-05 12:30:00",578,762.5,1004,188.3,898,0.204,59.1,31.36,40.76,1.701,220.9,1014.499,0
"2023-06-05 12:40:00",579,762.6,1009,190.9,901,0.204,59.25,31.53,41.2,2.634,147.8,1014.328,0
"2023-06-05 12:50:00",580,757.8,1011,198,903,0.203,59.47,31.86,38.94,2.633,108.3,1014.291,0
"2023-06-05 13:00:00",581,753,1008,202.1,901,0.2,59.08,31.57,39.16,2.801,183.1,1014.128,0
"2023-06-05 13:10:00",582,750.5,1011,211,904,0.198,58.98,31.93,35.95,3.077,245.3,1013.886,0
"2023-06-05 13:20:00",583,732.1,1013,236.8,901,0.194,58.59,32.74,35.52,2.424,215.4,1013.835,0
"2023-06-05 13:30:00",584,518.5,853,262.5,759,0.167,50.49,32.89,35.46,3.704,138.6,1013.659,0
"2023-06-05 13:40:00",585,614,955,276.1,854,0.173,53.8,32.35,34.85,3.57,147.1,1013.499,0
"2023-06-05 13:50:00",586,478.5,851,292.4,765.4,0.154,48.58,32.93,32.1,2.191,158,1013.367,0
"2023-06-05 14:00:00",587,716.5,996,255.6,889,0.173,55.48,33.01,33.28,3.324,119.1,1013.257,0
"2023-06-05 14:10:00",588,616.5,913,261.3,818,0.156,51.09,33.48,32.23,1.769,138.5,1013.089,0
"2023-06-05 14:20:00",589,225,594,287.9,534.8,0.116,37.45,33.25,32.74,2.473,201.8,1013.073,0
"2023-06-05 14:30:00",590,123.1,452.1,269.7,411.6,0.096,31.02,32.36,32.97,3.79,190,1012.915,0
"2023-06-05 14:40:00",591,152.8,485.2,273.4,444.7,0.091,30.88,32.34,33.06,2.726,165.3,1012.832,0
"2023-06-05 14:50:00",592,0.078,194.9,166,181.6,0.047,15.9,32.21,33.32,2.704,185.5,1012.873,0
"2023-06-05 15:00:00",593,0.135,157.6,131.6,147.7,0.036,12.85,31.41,39.51,2.786,88.2,1012.974,0
"2023-06-05 15:10:00",594,0,114.6,96.4,98.5,0.023,9.15,29.62,44.98,4.138,0.244,1012.931,0
"2023-06-05 15:20:00",595,0,139.5,116.1,116.9,0.026,10.69,28.9,42.46,3.96,40.92,1012.801,0
"2023-06-05 15:30:00",596,0.047,129,107.6,105.8,0.026,10.75,28.31,43.27,4.5,29.51,1012.773,0
"2023-06-05 15:40:00",597,339.7,446.3,165,381.4,0.053,23.94,28.66,40.87,3.397,50.15,1012.457,0
"2023-06-05 15:50:00",598,637.6,727.4,228.6,641.4,0.082,37.54,30.24,38.07,4.192,342.6,1012.355,0
"2023-06-05 16:00:00",599,625.8,668.2,209.2,590,0.076,35.21,31.57,35.95,2.262,50.08,1012.354,0
"2023-06-05 16:10:00",600,598.5,609.9,188.6,532.4,0.066,31.75,31.99,35.64,2.324,42.18,1012.366,0
"2023-06-05 16:20:00",601,567.9,561.4,178.3,484.9,0.058,29.03,32.41,35.45,2.069,43.71,1012.221,0
"2023-06-05 16:30:00",602,561.3,527.6,164.9,447.4,0.051,26.86,32.22,47.25,3.337,174.6,1012.288,0
"2023-06-05 16:40:00",603,539.2,485,153.7,406.7,0.043,24.19,28.93,49.29,5.021,161.6,1012.467,0
"2023-06-05 16:50:00",604,527.9,445.1,143.8,370.7,0.037,22.17,28.82,46.37,4.032,199.5,1012.586,0
"2023-06-05 17:00:00",605,509.8,403.4,134.8,329.6,0.032,20.05,30.13,41.78,2.248,126.9,1012.546,0
"2023-06-05 17:10:00",606,486.8,367.1,126.9,293.4,0.027,18.04,30.27,39.39,3.021,126.7,1012.486,0
"2023-06-05 17:20:00",607,447.8,335.1,130,262.6,0.022,16.11,30.46,38.05,1.645,107.3,1012.577,0
"2023-06-05 17:30:00",608,444.8,301.6,116.6,228.2,0.018,14.41,30.72,38.12,1.941,143.1,1012.664,0
"2023-06-05 17:40:00",609,431,265.9,103.9,195.6,0.015,12.54,30.77,38.82,1.894,127.8,1012.764,0
"2023-06-05 17:50:00",610,397.2,224.6,90.8,159.5,0.012,10.55,30.49,38.75,1.763,227,1012.847,0
"2023-06-05 18:00:00",611,371,191.5,81.6,132,0.009,8.83,30.36,37.46,1.515,295.8,1012.881,0
"2023-06-05 18:10:00",612,323.9,153.7,69.23,102.9,0.007,7.102,29.91,38.86,2.176,286.4,1012.809,0
"2023-06-05 18:20:00",613,260,116.3,58.06,75.41,0.005,5.561,29.64,41.48,2.35,267.1,1012.822,0
