"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-06-08 22:10:00",1068,0,0,0,0,0,0.001,27.04,67.12,1.519,329.1,1016.517,0
"2023-06-08 22:20:00",1069,0.005,0,0,0,0,0.001,27.15,64.81,1.847,338.2,1016.543,0
"2023-06-08 22:30:00",1070,0,0,0,0,0,0,26.87,69.19,1.589,325.5,1016.511,0
"2023-06-08 22:40:00",1071,0,0,0,0,0,0,26.2,69.89,1.736,326.4,1016.54,0
"2023-06-08 22:50:00",1072,0,0,0,0,0,0,25.87,71.78,1.083,53.42,1016.66,0
"2023-06-08 23:00:00",1073,0,0,0,0,0,0,25.97,72.98,0.627,336.8,1016.769,0
"2023-06-08 23:10:00",1074,0.006,0,0,0,0,0,25.57,73.85,1.588,325.8,1016.828,0
"2023-06-08 23:20:00",1075,0.03,0,0,0,0,0.001,25.55,68.79,1.589,329.2,1016.787,0
"2023-06-08 23:30:00",1076,0.003,0,0,0,0,0.001,25.15,75.83,1.869,339.3,1016.774,0
"2023-06-08 23:40:00",1077,0,0,0,0,0,0,24.26,77.96,2.06,342.7,1016.791,0
"2023-06-08 23:50:00",1078,0.03,0,0,0,0,0.001,24.13,75.51,1.889,320,1016.804,0
"2023-06-09 00:00:00",1079,0.076,0,0,0,0,0,24.3,74.42,1.565,343.2,1016.821,0
"2023-06-09 00:10:00",1080,0.006,0,0,0,0,0.001,24.32,70.96,1.084,319.6,1016.91,0
"2023-06-09 00:20:00",1081,0,0,0,0,0,0,24.47,72.22,0.155,52.99,1017.023,0
"2023-06-09 00:30:00",1082,0.002,0,0,0,0,0.001,24.3,77,0.53,349.5,1017.129,0
"2023-06-09 00:40:00",1083,0,0,0,0,0,0.001,23.7,77.32,1.341,339.3,1017.178,0
"2023-06-09 00:50:00",1084,0.215,0,0,0,0,0,23.59,66.97,1.739,24.36,1017.183,0
"2023-06-09 01:00:00",1085,0.645,0,0,0,0,0,25.04,65.14,1.822,312.5,1017.237,0
"2023-06-09 01:10:00",1086,0.323,0,0,0,0,0,24.93,64.91,1.85,337.7,1017.311,0
"2023-06-09 01:20:00",1087,0.257,0,0,0,0,0,24.88,68.28,1.975,322.1,1017.315,0
"2023-06-09 01:30:00",1088,0.006,0,0,0,0,0,24.05,70.63,2.253,344,1017.285,0
"2023-06-09 01:40:00",1089,0,0,0,0,0,0,23.71,72.78,2.065,350.9,1017.245,0
"2023-06-09 01:50:00",1090,0,0,0,0,0,0,23.25,74.22,1.904,350.9,1017.228,0
"2023-06-09 02:00:00",1091,0,0,0,0,0,0,23,75.82,2.073,334.6,1017.256,0
"2023-06-09 02:10:00",1092,0,0,0,0,0,0,22.91,76.59,1.498,334,1017.26,0
"2023-06-09 02:20:00",1093,0.068,0,0,0,0,0,23.11,75.96,1.536,0.149,1017.273,0
"2023-06-09 02:30:00",1094,0.101,0,0,0,0,0,23.53,72.99,0.673,310.6,1017.253,0
"2023-06-09 02:40:00",1095,0.049,0,0,0,0,0,23.62,73.56,0.867,349.2,1017.28,0
"2023-06-09 02:50:00",1096,0.097,0,0,0,0,0,23.43,73.11,1.465,1.669,1017.278,0
"2023-06-09 03:00:00",1097,0.022,0,0,0,0,0,23.57,73.83,0.931,348,1017.236,0
"2023-06-09 03:10:00",1098,0.003,0,0,0,0,0,23.2,75.07,1.275,347.8,1017.203,0
"2023-06-09 03:20:00",1099,0,0,0,0,0,0.001,22.96,75.05,1.458,337.6,1017.225,0
"2023-06-09 03:30:00",1100,0.004,0,0,0,0,0,22.96,75.36,1.949,329.2,1017.193,0
"2023-06-09 03:40:00",1101,0.009,0,0,0,0,0.001,22.88,73.29,2.159,321.5,1017.21,0
"2023-06-09 03:50:00",1102,0.002,0,0,0,0,0,22.83,73.01,2.235,325.4,1017.244,0
"2023-06-09 04:00:00",1103,0,0,0,0,0,0.001,22.44,74.32,2.134,310.7,1017.199,0
"2023-06-09 04:10:00",1104,0,0,0,0,0,0.001,22.26,74.14,1.98,326.3,1017.251,0
"2023-06-09 04:20:00",1105,0.005,0,0,0,0,0,22.23,73.35,2.027,331.9,1017.25,0
"2023-06-09 04:30:00",1106,0.022,0,0,0,0,0,22.26,73.72,2.282,331.7,1017.246,0
"2023-06-09 04:40:00",1107,0,0,0,0,0,0,22.13,74.37,1.797,337.4,1017.319,0
"2023-06-09 04:50:00",1108,0,0,0,0,0,0,21.9,75.54,0.97,343.3,1017.369,0
"2023-06-09 05:00:00",1109,0,0,0,0,0,0,21.79,75.49,0.719,343.5,1017.454,0
"2023-06-09 05:10:00",1110,0,0,0,0,0,0,21.61,76.68,0.798,330.9,1017.529,0
"2023-06-09 05:20:00",1111,0.003,0,0,0,0,0,21.41,78.64,1.443,330.5,1017.519,0
"2023-06-09 05:30:00",1112,0.004,0,0,0,0,0,20.87,78.91,1.951,331.9,1017.498,0
"2023-06-09 05:40:00",1113,0.03,0,0,0,0,0.003,21.11,76.7,1.456,333.3,1017.606,0
"2023-06-09 05:50:00",1114,0.125,0,0,0,0,0.034,21.42,73.67,1.006,331.6,1017.693,0
"2023-06-09 06:00:00",1115,0.057,1.172,0.839,0.527,0,0.186,21.67,72.8,0.226,322.9,1017.741,0
"2023-06-09 06:10:00",1116,0.385,6.726,5.815,5.749,0.001,0.575,21.77,72.24,0.47,323.8,1017.801,0
"2023-06-09 06:20:00",1117,25.46,18.6,14.47,15.35,0.001,1.224,21.89,70.74,0.924,319,1017.906,0
"2023-06-09 06:30:00",1118,75.6,36.29,24.56,25.98,0.002,2.077,21.98,70.09,1.2,309.6,1017.992,0
"2023-06-09 06:40:00",1119,140.8,59.73,34.8,35.87,0.002,3.09,22.11,69.73,1.23,334.1,1018.041,0
"2023-06-09 06:50:00",1120,199.9,87,44.56,46.77,0.004,4.249,22.19,71.29,1.141,322.8,1018.099,0
"2023-06-09 07:00:00",1121,260.5,118.6,54.41,76.13,0.005,5.553,22.4,68.28,0.977,348,1018.193,0
"2023-06-09 07:10:00",1122,317.5,151.5,62.68,99.7,0.007,7.007,23.52,66.07,0.057,326.8,1018.183,0
"2023-06-09 07:20:00",1123,366.2,185.8,70.32,127,0.009,8.59,24.4,62.52,0,326.9,1018.264,0
"2023-06-09 07:30:00",1124,412.4,223.7,78.27,157,0.012,10.33,25.1,61.64,0,326.7,1018.358,0
"2023-06-09 07:40:00",1125,445.5,260.6,85.9,188.8,0.015,12.14,25.67,60.84,0.378,157.3,1018.404,0
"2023-06-09 07:50:00",1126,483.9,301.7,92.9,226,0.019,14.13,25.81,63.86,1.3,190.7,1018.42,0
"2023-06-09 08:00:00",1127,507.8,337.7,98.9,259.2,0.023,16.08,25.19,63.38,1.185,185.6,1018.499,0
"2023-06-09 08:10:00",1128,496.5,353.4,100.8,276.6,0.027,17.58,25.47,61.84,1.459,143.6,1018.48,0
"2023-06-09 08:20:00",1129,500.5,378.8,105.3,303.3,0.031,19.45,26.09,61.47,1.83,155.2,1018.5,0
"2023-06-09 08:30:00",1130,564.9,442.4,115.1,360.3,0.037,22.21,26,60.48,1.65,273.1,1018.546,0
"2023-06-09 08:40:00",1131,595.8,484.2,121.7,400.2,0.042,24.53,26.42,59.77,1.7,140.5,1018.552,0
"2023-06-09 08:50:00",1132,609.1,521,128.2,437.2,0.048,26.67,26.91,59.91,1.37,115.2,1018.556,0
"2023-06-09 09:00:00",1133,621.8,556.4,134.8,473.4,0.054,28.88,27.26,57.94,1.558,165.9,1018.604,0
"2023-06-09 09:10:00",1134,643.5,592,140,506.8,0.062,31.18,27.24,57.99,1.353,185.6,1018.654,0
"2023-06-09 09:20:00",1135,640.8,623.6,145.4,537.5,0.071,33.24,26.95,58.82,1.221,200.5,1018.691,0
"2023-06-09 09:30:00",1136,655.9,658.5,150.2,573.7,0.08,35.52,27.58,56.56,1.235,110.1,1018.686,0
"2023-06-09 09:40:00",1137,668.6,689.2,153.8,604.5,0.09,37.53,28.66,54.86,0.653,119.1,1018.682,0
"2023-06-09 09:50:00",1138,678.8,717.3,155.8,631.2,0.101,39.51,28.67,56.75,0.814,68.85,1018.635,0
"2023-06-09 10:00:00",1139,691.1,747.3,157.8,659.8,0.112,41.57,28.52,57.56,0.959,172.1,1018.57,0
"2023-06-09 10:10:00",1140,709.9,783.1,161.4,695,0.123,43.92,28.45,57.94,1.209,221.1,1018.587,0
"2023-06-09 10:20:00",1141,722.4,813,162.2,723.5,0.134,45.82,28.05,57.34,1.685,157.5,1018.477,0
"2023-06-09 10:30:00",1142,740.6,841,161.2,752,0.145,47.98,29.08,53.81,1.298,100.7,1018.367,0
"2023-06-09 10:40:00",1143,745.6,860,160.2,770.7,0.154,49.35,29.48,53.96,1.119,122.1,1018.226,0
"2023-06-09 10:50:00",1144,750.5,884,161.9,792.8,0.162,50.79,29.15,55.05,1.93,102.9,1018.14,0
"2023-06-09 11:00:00",1145,761.7,904,159.6,811,0.171,52.36,29.21,54.99,0.986,265.3,1018.002,0
"2023-06-09 11:10:00",1146,767.8,920,158,825,0.178,53.48,29.57,52.06,1.045,134.5,1017.817,0
"2023-06-09 11:20:00",1147,794,952,155.6,855,0.189,56.04,30.26,50.63,1.059,245.7,1017.681,0
"2023-06-09 11:30:00",1148,792.9,968,154,867,0.196,57.27,30.05,49.11,0.696,68.78,1017.53,0
"2023-06-09 11:40:00",1149,803,987,154.9,887,0.203,58.59,30.16,51,1.32,327,1017.355,0
"2023-06-09 11:50:00",1150,805,995,156.1,895,0.207,59.24,30.41,45.59,1.211,297.8,1017.197,0
"2023-06-09 12:00:00",1151,804,1004,159,903,0.21,59.58,30.72,45.39,1.835,296.7,1017.027,0
"2023-06-09 12:10:00",1152,791.3,1008,163.4,905,0.21,59.4,30.35,47.99,1.834,182.8,1016.885,0
"2023-06-09 12:20:00",1153,801,1017,165.5,913,0.213,60.25,31.04,45.35,1.745,229.3,1016.748,0
"2023-06-09 12:30:00",1154,797.3,1015,167.3,910,0.212,59.92,31.7,43.82,1.671,242,1016.612,0
"2023-06-09 12:40:00",1155,803,1020,168.2,914,0.213,60.48,32.31,42.5,0.94,161.6,1016.455,0
"2023-06-09 12:50:00",1156,802,1023,169.7,913,0.213,60.57,32.16,43.81,2.261,22.39,1016.294,0
"2023-06-09 13:00:00",1157,823,1028,165.4,920,0.215,61.4,31.59,42.62,1.264,158.1,1016.144,0
"2023-06-09 13:10:00",1158,809,1022,168.4,913,0.211,60.71,32.41,43.15,2.405,204.2,1016.012,0
"2023-06-09 13:20:00",1159,797.9,1011,171.5,907,0.206,59.71,31.74,43.68,3.664,229.9,1015.883,0
"2023-06-09 13:30:00",1160,793,998,171.5,896,0.201,58.79,31.87,42.57,3.298,176.1,1015.773,0
"2023-06-09 13:40:00",1161,780.5,980,174.7,878,0.194,57.41,32.38,39.99,2.716,307.9,1015.683,0
"2023-06-09 13:50:00",1162,753,951,178.6,851,0.183,55.18,32.75,39.78,1.81,40.55,1015.595,0
"2023-06-09 14:00:00",1163,758,941,178.3,840,0.178,54.6,33,38.14,1.947,170.1,1015.418,0
"2023-06-09 14:10:00",1164,737.7,917,182.2,816,0.167,52.47,33.3,34.77,2.327,116.5,1015.314,0
"2023-06-09 14:20:00",1165,728.5,894,184.7,795,0.159,50.99,34.02,33.58,2.192,140,1015.169,0
"2023-06-09 14:30:00",1166,701.1,871,187.3,775.6,0.15,49.26,33.77,34.02,2.456,149,1015.076,0
"2023-06-09 14:40:00",1167,701.3,846,183.1,751.9,0.142,47.86,34.21,30.27,1.516,167.2,1014.898,0
"2023-06-09 14:50:00",1168,695.5,822,183.7,727.6,0.133,46.13,34.69,29.9,2.153,165.2,1014.75,0
"2023-06-09 15:00:00",1169,680.1,797,186.9,703.1,0.123,44.33,34.54,29.71,1.944,201.5,1014.643,0
"2023-06-09 15:10:00",1170,665.8,762.5,184.9,669.4,0.113,42.17,35.36,30.15,0.774,45.44,1014.434,0
"2023-06-09 15:20:00",1171,650.2,736.4,183,645.7,0.104,40.11,35.27,32.01,2.249,67.83,1014.234,0
"2023-06-09 15:30:00",1172,634.4,705.7,179.2,617.7,0.096,38.27,34.66,30.69,1.601,176.7,1014.089,0
"2023-06-09 15:40:00",1173,616.9,673.1,176.3,585.4,0.087,36.23,35.14,29.99,1.832,268.7,1013.959,0
"2023-06-09 15:50:00",1174,597.5,639,172.4,552.1,0.078,34,35.29,29.98,1.397,146.3,1013.868,0
"2023-06-09 16:00:00",1175,583.7,597.9,166.6,512.4,0.069,31.46,35.88,29.43,1.088,143.8,1013.756,0
"2023-06-09 16:10:00",1176,583,572,162.4,484.9,0.062,29.73,36.17,28.89,1.834,170.9,1013.625,0
"2023-06-09 16:20:00",1177,564.7,530.3,157.3,444.6,0.054,27.21,36.61,28.72,0.845,124.5,1013.596,0
"2023-06-09 16:30:00",1178,540.4,494.4,149.8,410.2,0.047,24.98,36.32,29.34,1.096,274,1013.512,0
"2023-06-09 16:40:00",1179,521.3,465.5,144.1,382.8,0.041,23.04,35.47,29.4,2.928,145.9,1013.425,0
"2023-06-09 16:50:00",1180,504,427.1,136.4,348.9,0.035,20.85,35.31,29.33,1.896,190.5,1013.378,0
"2023-06-09 17:00:00",1181,480.7,383.5,128.3,307.6,0.03,18.6,35.57,29.63,1.402,232.6,1013.334,0
"2023-06-09 17:10:00",1182,461.5,347.8,118.5,273.1,0.025,16.78,35.13,29.02,1.139,305.8,1013.239,0
"2023-06-09 17:20:00",1183,449.6,313,108.2,240,0.021,14.94,35.96,29.16,1.144,174.9,1013.184,0
"2023-06-09 17:30:00",1184,427.9,276.8,98.7,206.7,0.017,13.26,36.25,27.86,0.581,211.8,1013.168,0
"2023-06-09 17:40:00",1185,385.8,235.6,89,170.6,0.014,11.29,36.03,28.41,0.911,168.1,1013.172,0
"2023-06-09 17:50:00",1186,331.4,190.5,77.35,133.5,0.011,9.52,36.19,28.31,0.108,121.6,1013.156,0
"2023-06-09 18:00:00",1187,311.3,162.3,69.22,109.5,0.009,8.01,36.99,28.22,0,102.9,1013.216,0
"2023-06-09 18:10:00",1188,261,130.8,61.24,84.7,0.007,6.604,36.03,30.95,0.677,262,1013.255,0
"2023-06-09 18:20:00",1189,222.5,102.7,51.78,64.51,0.005,5.326,34.73,30.59,0.59,250.7,1013.257,0
"2023-06-09 18:30:00",1190,174.4,76.58,42.62,46.26,0.003,4.142,34.63,31.05,0.467,222.9,1013.241,0.5
"2023-06-09 18:40:00",1191,116.9,51.95,32.61,31.47,0.002,3.036,34.42,33.85,0.294,204.7,1013.319,0
"2023-06-09 18:50:00",1192,53.05,32.44,23.12,21.85,0.002,2.08,33.67,36.39,1.466,206.5,1013.408,2.9
"2023-06-09 19:00:00",1193,0.033,15.05,11.88,10.57,0.001,1.248,33.03,38.83,0.865,153.3,1013.477,8
"2023-06-09 19:10:00",1194,0,4.687,2.749,2.189,0.001,0.605,32.64,39.49,0.315,234.8,1013.51,0.9
"2023-06-09 19:20:00",1195,0,0.115,0,0,0,0.203,32.43,39.64,0,152.9,1013.617,0
"2023-06-09 19:30:00",1196,0,0,0,0,0,0.039,32.03,46.1,0,153.3,1013.699,0
"2023-06-09 19:40:00",1197,0,0,0,0,0,0.003,31.38,48.77,0,3.689,1013.806,0
"2023-06-09 19:50:00",1198,0,0,0,0,0,0.001,30.71,48.71,0.667,334.5,1013.978,0
"2023-06-09 20:00:00",1199,0,0,0,0,0,0.001,30.33,50.27,0.985,339.9,1014.108,0
"2023-06-09 20:10:00",1200,0,0,0,0,0,0.001,29.62,52.01,1.825,341.8,1014.208,0
"2023-06-09 20:20:00",1201,0,0,0,0,0,0.001,28.99,53.66,2.196,334.7,1014.351,0
"2023-06-09 20:30:00",1202,0,0,0,0,0,0.001,28.48,53.26,2.294,333.6,1014.46,0
"2023-06-09 20:40:00",1203,0.002,0,0,0,0,0,28.54,52.05,2.104,300.9,1014.576,0
"2023-06-09 20:50:00",1204,0.002,0,0,0,0,0.001,28.62,52.28,1.765,335.2,1014.753,0
"2023-06-09 21:00:00",1205,0,0,0,0,0,0.001,28.45,53.27,1.341,322.3,1014.928,0
"2023-06-09 21:10:00",1206,0.019,0,0,0,0,0.001,28.21,52.94,2.007,319.7,1014.96,0
"2023-06-09 21:20:00",1207,0.032,0,0,0,0,0.001,28.27,52.04,2.261,335.6,1015.031,0
"2023-06-09 21:30:00",1208,0.001,0,0,0,0,0.001,28.14,52.03,1.665,0.156,1015.136,0
"2023-06-09 21:40:00",1209,0.012,0,0,0,0,0.001,28.2,52.49,1.521,327.2,1015.246,0
"2023-06-09 21:50:00",1210,0.015,0,0,0,0,0,28.12,52.77,1.631,323.4,1015.359,0
"2023-06-09 22:00:00",1211,0.002,0,0,0,0,0.001,27.85,51.95,1.739,340.9,1015.387,0
"2023-06-09 22:10:00",1212,0,0,0,0,0,0.001,27.92,52.99,0.685,316.8,1015.408,0
"2023-06-09 22:20:00",1213,0.014,0,0,0,0,0,27.86,50.99,0.94,344.3,1015.472,0
"2023-06-09 22:30:00",1214,0.011,0,0,0,0,0,28,50.5,0.489,333.7,1015.521,0
"2023-06-09 22:40:00",1215,0.03,0,0,0,0,0.001,28.06,50.98,0.485,151,1015.581,0
"2023-06-09 22:50:00",1216,0.064,0,0,0,0,0.001,27.78,51.7,1.315,127.4,1015.714,0
"2023-06-09 23:00:00",1217,0.189,0,0,0,0,0,27.72,49.99,2.205,103.8,1015.926,0
"2023-06-09 23:10:00",1218,0.155,0,0,0,0,0.001,27.97,50.02,1.859,119.3,1016.151,0
"2023-06-09 23:20:00",1219,0.015,0,0,0,0,0,27.78,49.71,0.585,51.26,1016.203,0
"2023-06-09 23:30:00",1220,0.009,0,0,0,0,0,27.62,50.47,0.379,110.1,1016.238,0
"2023-06-09 23:40:00",1221,0.054,0,0,0,0,0.001,27.75,51.21,0.596,167.9,1016.263,0
"2023-06-09 23:50:00",1222,0,0,0,0,0,0.001,27.59,52.48,0.028,146.6,1016.258,0
"2023-06-10 00:00:00",1223,0.018,0,0,0,0,0.001,27.43,53.53,0.16,149.8,1016.234,0
"2023-06-10 00:10:00",1224,0.059,0,0,0,0,0,27.42,54.77,0.561,145.5,1016.226,0
"2023-06-10 00:20:00",1225,0.003,0,0,0,0,0.001,27.1,58.14,0.175,336.4,1016.254,0
"2023-06-10 00:30:00",1226,0.007,0,0,0,0,0,26.63,57.66,1.729,329.4,1016.295,0
"2023-06-10 00:40:00",1227,0,0,0,0,0,0.001,26.68,58.34,1.031,310.3,1016.318,0
"2023-06-10 00:50:00",1228,0,0,0,0,0,0.001,26.29,60.97,0.546,313.5,1016.308,0
"2023-06-10 01:00:00",1229,0,0,0,0,0,0.001,25.85,62.01,1.046,331.4,1016.281,0
"2023-06-10 01:10:00",1230,0,0,0,0,0,0,25.45,64.73,0.98,322.3,1016.229,0
"2023-06-10 01:20:00",1231,0,0,0,0,0,0,25.38,64.77,0.073,323.5,1016.179,0
"2023-06-10 01:30:00",1232,0.002,0,0,0,0,0,25.05,67.77,1.349,346.2,1016.142,0
"2023-06-10 01:40:00",1233,0,0,0,0,0,0,24.61,68.14,1.096,342.2,1016.185,0
"2023-06-10 01:50:00",1234,0,0,0,0,0,0.001,24.75,68.72,1.241,351.4,1016.184,0
"2023-06-10 02:00:00",1235,0.008,0,0,0,0,0,24.59,69.33,1.69,329.5,1016.149,0
"2023-06-10 02:10:00",1236,0.001,0,0,0,0,0,24.47,68.37,1.396,291,1016.152,0
"2023-06-10 02:20:00",1237,0.001,0,0,0,0,0,24.55,68.02,0.99,319,1016.16,0
"2023-06-10 02:30:00",1238,0,0,0,0,0,0,24.01,71.66,1.654,351.5,1016.164,0
"2023-06-10 02:40:00",1239,0.001,0,0,0,0,0,23.55,68.62,1.767,338.5,1016.234,0
"2023-06-10 02:50:00",1240,0.035,0,0,0,0,0,23.76,65.03,1.505,331.2,1016.215,0
"2023-06-10 03:00:00",1241,0.109,0,0,0,0,0,24.08,65.02,1.764,25.3,1016.151,0
"2023-06-10 03:10:00",1242,0,0,0,0,0,0,23.61,67,0.979,333.9,1016.213,0
"2023-06-10 03:20:00",1243,0.012,0,0,0,0,0,23.49,66.43,1.694,341.7,1016.275,0
"2023-06-10 03:30:00",1244,0.052,0,0,0,0,0,23.52,66.22,1.77,338.5,1016.31,0
"2023-06-10 03:40:00",1245,0.012,0,0,0,0,0,23.79,68.9,1.358,47.28,1016.377,0
"2023-06-10 03:50:00",1246,0,0,0,0,0,0,23.59,71.24,0.638,175.8,1016.414,0
"2023-06-10 04:00:00",1247,0.021,0,0,0,0,0,23.52,72.53,1.228,337.1,1016.487,0
"2023-06-10 04:10:00",1248,0.158,0,0,0,0,0,23.68,71.97,1.515,335.7,1016.613,0
"2023-06-10 04:20:00",1249,0.009,0,0,0,0,0,23.41,73.19,1.435,336.7,1016.642,0
"2023-06-10 04:30:00",1250,0.015,0,0,0,0,0,23.32,74.22,1.645,342.1,1016.731,0
"2023-06-10 04:40:00",1251,0.011,0,0,0,0,0,23.11,74.52,1.864,335,1016.819,0
"2023-06-10 04:50:00",1252,0.011,0,0,0,0,0,23.14,76.2,2.11,329.6,1016.847,0
"2023-06-10 05:00:00",1253,0.013,0,0,0,0,0,23.01,74.57,1.966,333.2,1016.876,0
"2023-06-10 05:10:00",1254,0,0,0,0,0,0,22.84,75.58,1.904,339.2,1016.897,0
"2023-06-10 05:20:00",1255,0,0,0,0,0,0,22.51,75.26,1.774,341.6,1016.936,0
"2023-06-10 05:30:00",1256,0.064,0,0,0,0,0,22.57,69.49,1.782,328.4,1017.023,0
"2023-06-10 05:40:00",1257,0.112,0,0,0,0,0.003,23.08,71.03,1.71,337.9,1017.113,0
"2023-06-10 05:50:00",1258,0.002,0,0,0,0,0.027,22.63,72.46,1.559,327.4,1017.23,0
"2023-06-10 06:00:00",1259,0.024,1.14,0.736,0.883,0,0.136,22.51,71.35,1.334,342.5,1017.379,0
"2023-06-10 06:10:00",1260,0,8.56,6.466,7.09,0.001,0.474,22.48,71.73,0.71,303.8,1017.508,0
"2023-06-10 06:20:00",1261,1.406,21.91,18.29,19.79,0.001,1.082,22.72,69.16,0.251,308.8,1017.672,0
"2023-06-10 06:30:00",1262,7.505,35,29.58,30.72,0.001,1.875,23.14,71.09,0.922,338.4,1017.784,0
"2023-06-10 06:40:00",1263,46.77,53.94,40.93,42.21,0.002,2.877,23.1,70.12,1.204,351.4,1017.872,0
"2023-06-10 06:50:00",1264,60.49,75.8,54.35,57.82,0.003,4.021,23.12,71.62,0.754,333.6,1017.997,0
"2023-06-10 07:00:00",1265,140.6,112.7,70.77,80.9,0.005,5.336,23.78,70.43,0.135,345.8,1018.029,0
"2023-06-10 07:10:00",1266,196.6,143,80.1,102.4,0.006,6.727,24.14,70.34,1.113,343.7,1018.027,0
"2023-06-10 07:20:00",1267,214.3,165.7,88.6,121.9,0.009,8.17,24.36,69.98,1.151,350,1018.057,0
"2023-06-10 07:30:00",1268,252.3,197,98.3,147.8,0.011,9.84,25.32,67.36,0.328,161.4,1018.148,0
"2023-06-10 07:40:00",1269,308,236.6,107.1,178.7,0.014,11.65,26.26,64.84,0.124,113.7,1018.243,0
"2023-06-10 07:50:00",1270,349.9,275.4,115.9,211.9,0.018,13.56,26.95,66.34,1.116,150.6,1018.303,0
"2023-06-10 08:00:00",1271,396.3,317.9,123.8,247.5,0.022,15.62,26.62,64.66,1.159,134.6,1018.356,0
"2023-06-10 08:10:00",1272,441.8,357.9,128.4,282.6,0.027,17.88,26.9,65.09,0.45,232.6,1018.367,0
"2023-06-10 08:20:00",1273,479.2,399.4,133.2,320.9,0.032,20.2,26.34,67.07,1.06,271.2,1018.29,0
"2023-06-10 08:30:00",1274,504.5,436.2,139.7,356.2,0.037,22.47,26.61,64.55,0.426,133.9,1018.234,0
"2023-06-10 08:40:00",1275,509.1,468.9,150.5,388.8,0.043,24.46,27.91,62.08,1.19,145.8,1018.22,0
"2023-06-10 08:50:00",1276,527.9,506.4,158.2,425.9,0.049,26.8,28.27,58.88,0.881,150.4,1018.191,0
"2023-06-10 09:00:00",1277,548.8,542.7,162.2,459.8,0.056,28.94,28.32,62.08,1.458,96,1018.167,0
"2023-06-10 09:10:00",1278,572,578.9,165.1,496,0.064,31.29,28.38,60.35,1.158,145.5,1018.161,0
"2023-06-10 09:20:00",1279,595.8,615.7,167.1,532.4,0.072,33.57,28.71,62.05,1.536,1.398,1018.087,0
"2023-06-10 09:30:00",1280,621.8,652.2,168.3,567.7,0.082,35.95,28.45,60.31,1.171,148.8,1018.051,0
"2023-06-10 09:40:00",1281,631.3,681.9,172,597.8,0.092,37.87,28.13,62.42,1.516,243.3,1018.008,0
"2023-06-10 09:50:00",1282,634.8,708.4,178.4,624.3,0.102,39.86,28.45,59.7,1.211,163.6,1018.012,0
"2023-06-10 10:00:00",1283,655.5,744.7,181.7,658.6,0.114,42.44,29.08,56.88,1.022,127.2,1018.043,0
"2023-06-10 10:10:00",1284,660.7,772.6,186.3,686.8,0.125,44.29,29.44,59.37,2.014,173.7,1018.028,0
"2023-06-10 10:20:00",1285,669.1,803,192.2,715.6,0.135,46.29,28.94,58.7,2.655,200.2,1017.981,0
"2023-06-10 10:30:00",1286,675.5,830,196.5,740.6,0.145,48.13,28.7,59.91,2.645,189.1,1017.918,0
"2023-06-10 10:40:00",1287,673,849,203.8,760.6,0.154,49.58,28.95,57.37,2.347,173.5,1017.893,0
"2023-06-10 10:50:00",1288,682.6,874,207.2,783.6,0.163,51.39,29.54,54.32,1.461,94.7,1017.831,0
"2023-06-10 11:00:00",1289,686.9,893,209.4,801,0.172,52.9,30.25,53.4,1.624,149.1,1017.761,0
"2023-06-10 11:10:00",1290,696,913,209.9,818,0.18,54.4,30.66,52.81,1.131,35.18,1017.624,0
"2023-06-10 11:20:00",1291,693.6,934,218.9,837,0.187,55.73,30.88,53.36,2.325,72.14,1017.559,0
"2023-06-10 11:30:00",1292,696.9,948,218.7,851,0.193,56.59,30.22,54.17,2.209,282.4,1017.441,0
"2023-06-10 11:40:00",1293,691.3,957,226.3,860,0.197,57.2,30.37,52.62,1.519,154.6,1017.339,0
"2023-06-10 11:50:00",1294,700.1,979,231.4,879,0.204,58.56,30.95,51.43,1.974,75.12,1017.197,0
"2023-06-10 12:00:00",1295,701.9,987,229.8,887,0.207,59.07,30.8,53.2,1.771,220.7,1017.01,0
"2023-06-10 12:10:00",1296,665.9,977,248,877,0.203,57.66,30.58,52,2.498,195.6,1016.906,0
"2023-06-10 12:20:00",1297,678.7,988,246.1,886,0.207,58.81,31.09,48.71,1.929,220.1,1016.799,0
"2023-06-10 12:30:00",1298,689.3,1012,257.9,906,0.211,59.89,32.08,47.37,1.479,195.1,1016.617,0
"2023-06-10 12:40:00",1299,662.9,984,254.1,881,0.206,58.37,31.61,46.89,1.174,251.9,1016.481,0
"2023-06-10 12:50:00",1300,675.5,985,241.1,884,0.207,58.73,31.56,47.34,3.074,272.6,1016.351,0
"2023-06-10 13:00:00",1301,692.3,996,240.3,897,0.208,59.48,30.97,47.56,2.535,209.3,1016.277,0
"2023-06-10 13:10:00",1302,669.9,967,239.7,871,0.2,57.45,31.76,46.08,2.128,120.8,1016.162,0
"2023-06-10 13:20:00",1303,683.8,963,229,864,0.199,57.71,32.07,45.44,1.165,128.6,1016.012,0
"2023-06-10 13:30:00",1304,685.8,963,230.5,863,0.196,57.16,32.65,46.46,2.969,263.2,1015.857,0
"2023-06-10 13:40:00",1305,690.8,955,228.2,856,0.192,56.75,32.73,43.87,1.95,161,1015.666,0
"2023-06-10 13:50:00",1306,685.7,939,225.8,839,0.186,55.64,33.35,44.17,1.745,13.98,1015.502,0
